-546.9259643554688, -595.73486328125, 322.8007507324218, -109.2400283813476, 0.9710763692855835, 106.7486267089843
-546.8815307617188, -595.7758178710938, 322.8171997070312, -109.2390823364258, 0.9472981691360474, 106.762596130371
-546.8731079101562, -595.77734375, 322.8339233398437, -109.236862182617, 0.9448180198669434, 106.7628631591797
-546.8786010742188, -595.771728515625, 322.831573486328, -109.2366943359375, 0.9432318806648254, 106.7618408203125
-546.906494140625, -595.7449951171875, 322.835205078125, -109.235641479492, 0.9400439262390137, 106.757484436035
-546.90576171875, -595.7437133789062, 322.8314819335937, -109.2349243164062, 0.939309298992157, 106.7557525634765
-546.8794555664062, -595.76318359375, 322.852783203125, -109.233055114746, 0.9380181431770325, 106.7596282958984
-546.8809814453125, -595.760009765625, 322.8646240234375, -109.230842590332, 0.9393380284309387, 106.7591018676758
-546.9005126953125, -595.7451171875, 322.8587341308593, -109.2322692871093, 0.9402230978012085, 106.7570419311523
-546.92138671875, -595.7259521484375, 322.8545837402343, -109.231819152832, 0.9412868618965149, 106.754325866699
-546.8988647460938, -595.74365234375, 322.8622741699218, -109.2312774658203, 0.941079318523407, 106.7569122314453
-546.861328125, -595.7785034179688, 322.8721923828125, -109.2304763793945, 0.941127359867096, 106.7619171142578
-546.8421020507812, -595.8010864257812, 322.8623962402343, -109.2325286865234, 0.9404485821723938, 106.7670288085937
-546.8643798828125, -595.7872314453125, 322.8363342285156, -109.23583984375, 0.9381768703460693, 106.7650451660156
-546.8888549804688, -595.7640380859375, 322.8400268554687, -109.2348480224609, 0.9390329718589783, 106.7625198364258
-546.8805541992188, -595.763916015625, 322.8551635742187, -109.232208251953, 0.941076397895813, 106.762237548828
-546.8543090820312, -595.7865600585938, 322.8649597167968, -109.2324829101562, 0.9427720308303833, 106.7644577026367
-546.8702392578125, -595.776123046875, 322.856231689453, -109.2334823608398, 0.9431483745574951, 106.7628479003906
-546.9070434570312, -595.7484130859375, 322.8356018066406, -109.236717224121, 0.9412485957145691, 106.760154724121
-546.9286499023438, -595.7303466796875, 322.834503173828, -109.238311767578, 0.9472435712814331, 106.7555999755859
-546.9186401367188, -595.7388305664062, 322.8528442382812, -109.2372817993164, 0.9509046673774719, 106.7577209472656
-546.9014892578125, -595.75830078125, 322.8512573242187, -109.2380905151367, 0.9514407515525818, 106.7619400024414
-546.8901977539062, -595.786376953125, 322.8268737792968, -109.243942260742, 0.9652265906333923, 106.7660675048828
-546.9092407226562, -595.7819213867188, 322.8114318847656, -109.2518157958984, 0.9779488444328308, 106.7605667114258
-546.9205932617188, -595.7886352539062, 322.79248046875, -109.2631759643554, 0.9726019501686096, 106.7607421875
-546.9540405273438, -595.806396484375, 322.7301635742187, -109.293632507324, 0.9624027013778687, 106.758834838867
-546.97265625, -595.853759765625, 322.6348876953125, -109.3310394287109, 0.9475181698799133, 106.7623443603515
-546.9927368164062, -595.9144897460938, 322.5228881835937, -109.3752288818359, 0.9312013983726501, 106.771255493164
-547.0616455078125, -595.998291015625, 322.3263549804687, -109.465118408203, 0.8941984176635742, 106.7734909057617
-547.2743530273438, -596.1734008789062, 321.7822875976562, -109.6983947753906, 0.7944096326828003, 106.769088745117
-547.4732666015625, -596.3231201171875, 321.2806396484375, -109.9088287353515, 0.7043507695198059, 106.7660598754883
-547.6951904296875, -596.5062255859375, 320.7040100097656, -110.1544189453125, 0.6051449179649353, 106.7600173950195
-548.0631103515625, -596.8645629882812, 319.625762939453, -110.6061096191406, 0.41013309359550476, 106.758430480957
-548.3438720703125, -597.1132202148438, 318.8465576171875, -110.937873840332, 0.2701958417892456, 106.7575607299804
-548.5823364257812, -597.3106689453125, 318.1543579101562, -111.2136001586914, 0.16892357170581818, 106.7486038208008
-548.692626953125, -597.3522338867188, 317.9316101074218, -111.3083877563476, 0.1556878536939621, 106.7333908081054
-548.706787109375, -597.3878784179688, 317.8479614257812, -111.3416900634765, 0.17439429461956027, 106.7209854125976
-548.7115478515625, -597.446044921875, 317.776611328125, -111.3841094970703, 0.19675275683403018, 106.7081909179687
-548.7032470703125, -597.50732421875, 317.6817016601562, -111.4181365966797, 0.2466637045145035, 106.693389892578
-548.744140625, -597.5186157226562, 317.61181640625, -111.4480895996093, 0.2771916687488556, 106.6765975952148
-548.8326416015625, -597.542236328125, 317.4361572265625, -111.5197296142578, 0.2818889021873474, 106.6586380004883
-548.938720703125, -597.6058959960938, 317.1838073730468, -111.6309738159179, 0.3252456486225128, 106.6195678710937
-548.9483642578125, -597.6484375, 317.0990295410156, -111.665687561035, 0.4826216399669647, 106.5534057617187
-548.9421997070312, -597.6512451171875, 317.103790283203, -111.6651916503906, 0.8138876557350159, 106.4226150512695
-548.9432373046875, -597.6546020507812, 317.0966491699218, -111.6696548461914, 1.23224377632141, 106.2591857910156
-548.947998046875, -597.6466064453125, 317.109375, -111.67333984375, 1.693453788757324, 106.0754089355468
-548.9534912109375, -597.6427612304688, 317.103790283203, -111.6826019287109, 2.343041658401489, 105.8163299560547
-548.9503173828125, -597.6563720703125, 317.081298828125, -111.7025756835937, 3.098880052566528, 105.5167846679687
-548.9557495117188, -597.6851806640625, 317.020751953125, -111.738082885742, 3.70738101005554, 105.2736587524414
-548.993896484375, -597.7323608398438, 316.8893737792968, -111.8084182739258, 4.25887870788574, 105.042121887207
-549.0675048828125, -597.8528442382812, 316.6288757324218, -111.9401779174804, 4.739010334014892, 104.8443527221679
-549.2011108398438, -597.9778442382812, 316.2364501953125, -112.1242446899414, 5.16594648361206, 104.6337814331054
-549.4671630859375, -598.18017578125, 315.5045776367187, -112.4519119262695, 5.545812129974365, 104.3846359252929
-549.7220458984375, -598.388916015625, 314.705322265625, -112.787384033203, 6.053453922271728, 104.08145904541
-549.9059448242188, -598.5267944335938, 314.1983947753906, -113.0228118896484, 6.438310146331787, 103.8491744995117
-550.0968017578125, -598.7075805664062, 313.5341796875, -113.3007583618164, 6.757276535034179, 103.626625061035
-550.3221435546875, -598.9373779296875, 312.8304138183593, -113.6382904052734, 7.089838981628418, 103.378089904785
-550.5632934570312, -599.1995239257812, 311.8888549804687, -114.0221557617187, 7.443984031677246, 103.1004791259765
-550.7422485351562, -599.32373046875, 311.3597412109375, -114.261390686035, 7.828991889953613, 102.8496627807617
-550.9070434570312, -599.491943359375, 310.752471923828, -114.5261154174804, 8.210932731628418, 102.5951995849609
-551.0513305664062, -599.5576782226562, 310.3810119628906, -114.7110595703125, 8.663838386535645, 102.328025817871
-551.0394897460938, -599.593017578125, 310.3593444824218, -114.761390686035, 9.110642433166504, 102.1154556274414
-551.0271606445312, -599.6049194335938, 310.3417663574218, -114.7926635742187, 9.507577896118164, 101.9296264648437
-551.0, -599.6293334960938, 310.3528747558593, -114.820114135742, 9.86455726623535, 101.766632080078
-551.0193481445312, -599.607421875, 310.3434753417968, -114.85050201416, 10.23144721984863, 101.587188720703
-551.0241088867188, -599.5996704101562, 310.3651123046875, -114.874755859375, 10.54697704315185, 101.4372329711914
-551.0376586914062, -599.5807495117188, 310.3523559570312, -114.8909759521484, 10.73396110534668, 101.3406143188476
-551.0086059570312, -599.60205078125, 310.3818969726562, -114.894691467285, 10.8172616958618, 101.3042221069336
-551.0052490234375, -599.599853515625, 310.3846435546875, -114.89306640625, 10.8087158203125, 101.30517578125
-551.0032958984375, -599.5994262695312, 310.4002685546875, -114.89054107666, 10.79889678955078, 101.3092880249023
-551.0244140625, -599.5814819335938, 310.3973693847656, -114.889923095703, 10.79109859466552, 101.3092498779297
-551.0420532226562, -599.5659790039062, 310.3882446289062, -114.8908462524414, 10.79022789001465, 101.3064956665039
-551.0330200195312, -599.5703735351562, 310.3987731933593, -114.8886413574218, 10.79042434692383, 101.308006286621
-551.0165405273438, -599.5800170898438, 310.4178466796875, -114.885673522949, 10.7915573120117, 101.3098526000976
-551.0040893554688, -599.5904541015625, 310.4266662597656, -114.8846130371093, 10.79009342193603, 101.3125228881836
-551.01708984375, -599.5813598632812, 310.4120483398437, -114.8859100341797, 10.79102706909179, 101.3104705810547
-551.0580444335938, -599.548583984375, 310.385009765625, -114.8894729614258, 10.79115486145019, 101.3037033081054
-551.0642700195312, -599.5404052734375, 310.3902282714843, -114.8882522583008, 10.79025554656982, 101.3032302856445
-551.0402221679688, -599.5602416992188, 310.39453125, -114.8880462646484, 10.79016590118408, 101.3055343627929
-551.0104370117188, -599.5877075195312, 310.4022216796875, -114.8870468139648, 10.7898006439209, 101.3091964721679
-551.0114135742188, -599.5899658203125, 310.3927917480468, -114.88720703125, 10.78341674804687, 101.312629699707
-551.0169067382812, -599.585693359375, 310.3860473632812, -114.8881454467773, 10.7812213897705, 101.312255859375
-551.0253295898438, -599.5765991210938, 310.3807373046875, -114.8891067504883, 10.78713512420654, 101.3064346313476
-551.0409545898438, -599.5653076171875, 310.364013671875, -114.8915405273437, 10.78545475006103, 101.304573059082
-551.0357666015625, -599.5744018554688, 310.3477172851562, -114.8931198120117, 10.78138637542724, 101.3070373535156
-551.0228881835938, -599.5863647460938, 310.3452758789062, -114.8939056396484, 10.77830600738525, 101.3105850219726
-551.0057373046875, -599.600830078125, 310.3545837402343, -114.8925170898437, 10.77537059783935, 101.314468383789
-551.0027465820312, -599.603271484375, 310.3663940429687, -114.8913421630859, 10.7679681777954, 101.318893432617
-551.0070190429688, -599.6016235351562, 310.3568115234375, -114.8909530639648, 10.742356300354, 101.331214904785
-551.0198974609375, -599.5938720703125, 310.3470458984375, -114.8897247314453, 10.70631885528564, 101.3470382690429
-551.0210571289062, -599.5935668945312, 310.3524780273437, -114.8876953125, 10.67107105255127, 101.3644714355468
-551.0311889648438, -599.5773315429688, 310.3739624023437, -114.8761444091797, 10.58017063140869, 101.405403137207
-551.011962890625, -599.5946655273438, 310.3817749023437, -114.8576126098633, 10.3695478439331, 101.507354736328
-551.0040893554688, -599.6035766601562, 310.3752136230468, -114.8367538452148, 10.11349296569824, 101.6282348632812
-550.9791259765625, -599.6316528320312, 310.3554382324218, -114.8136672973633, 9.80092144012451, 101.7771835327148
-550.9822387695312, -599.6284790039062, 310.359130859375, -114.7847290039062, 9.43077564239502, 101.9494400024414
-550.9732055664062, -599.6368408203125, 310.3619689941406, -114.7509613037109, 8.987418174743652, 102.1577835083008
-550.9635009765625, -599.6442260742188, 310.3660583496093, -114.7151947021484, 8.491485595703125, 102.389793395996
-550.9456176757812, -599.6635131835938, 310.353057861328, -114.6850814819336, 8.02486515045166, 102.6072540283203
-550.9188232421875, -599.6881103515625, 310.3433532714843, -114.6486358642578, 7.428415775299072, 102.8855361938476
-550.9102172851562, -599.693359375, 310.3563232421875, -114.609306335449, 6.76662254333496, 103.1927261352539
-550.9119873046875, -599.6866455078125, 310.3731994628906, -114.5733261108398, 6.124143123626709, 103.4871673583984
-550.897216796875, -599.7000732421875, 310.376495361328, -114.5379409790039, 5.358908176422119, 103.8409118652343
-550.9027709960938, -599.6943969726562, 310.3726501464843, -114.5136795043945, 4.774008274078369, 104.1073684692383
-550.9158325195312, -599.677978515625, 310.3706970214843, -114.4890975952148, 4.109445095062256, 104.406494140625
-550.9215087890625, -599.6693115234375, 310.3883361816406, -114.4697494506836, 3.536064863204956, 104.6672973632812
-550.9288330078125, -599.6539916992188, 310.3863525390625, -114.455093383789, 3.043518304824829, 104.8847503662109
-550.9176025390625, -599.6646728515625, 310.388702392578, -114.4438858032226, 2.557117700576782, 105.107353210449
-550.9142456054688, -599.6675415039062, 310.378204345703, -114.436408996582, 2.099194765090942, 105.314598083496
-550.9183959960938, -599.6624145507812, 310.3768920898437, -114.4308929443359, 1.708541393280029, 105.489433288574
-550.9360961914062, -599.634521484375, 310.3761291503906, -114.4250106811523, 1.352873682975769, 105.6364440917968
-550.9483032226562, -599.61572265625, 310.3692932128906, -114.4215927124023, 0.9739044904708862, 105.7989044189453
-550.9523315429688, -599.6128540039062, 310.367431640625, -114.4189300537109, 0.47766202688217163, 106.0227584838867
-550.93701171875, -599.6275024414062, 310.3644104003906, -114.4182815551758, -0.15462711453437808, 106.3110733032226
-550.9411010742188, -599.6214599609375, 310.3598022460937, -114.420082092285, -0.6723812818527222, 106.5429916381836
-550.9400024414062, -599.6237182617188, 310.3569946289062, -114.4249725341797, -1.230539679527282, 106.7980575561523
-550.9494018554688, -599.615966796875, 310.3478088378906, -114.4318923950195, -1.772747874259948, 107.0417404174804
-550.9489135742188, -599.6137084960938, 310.3530883789062, -114.4406280517578, -2.373788833618164, 107.314239501953
-550.9503173828125, -599.6103515625, 310.3626098632812, -114.4514770507812, -2.945717096328735, 107.574234008789
-550.9408569335938, -599.619384765625, 310.359649658203, -114.4682235717773, -3.566807031631469, 107.8584747314453
-550.9463500976562, -599.6160278320312, 310.353515625, -114.486228942871, -4.140976428985595, 108.1199645996093
-550.9385986328125, -599.6228637695312, 310.349151611328, -114.505271911621, -4.663402080535888, 108.360008239746
-550.9463500976562, -599.61181640625, 310.3612060546875, -114.5215454101562, -5.128072261810302, 108.5693054199218
-550.9505004882812, -599.606201171875, 310.3560485839843, -114.5435256958008, -5.631494998931884, 108.7971572875976
-550.9619750976562, -599.592041015625, 310.3550415039062, -114.569267272949, -6.194315910339355, 109.0507659912109
-550.9590454101562, -599.5911254882812, 310.361358642578, -114.598907470703, -6.786259174346924, 109.320442199707
-550.9596557617188, -599.5874633789062, 310.365478515625, -114.6264266967773, -7.286520481109619, 109.549201965332
-550.9578247070312, -599.5894775390625, 310.3629760742187, -114.6588058471679, -7.819515228271484, 109.7958221435547
-550.9541015625, -599.5929565429688, 310.3556518554687, -114.6911315917968, -8.31178855895996, 110.0239334106445
-550.9605102539062, -599.5863647460938, 310.3615417480468, -114.7213973999023, -8.761696815490723, 110.2326202392578
-550.9627685546875, -599.583740234375, 310.3560485839843, -114.7536315917968, -9.210158348083496, 110.4413604736328
-550.9514770507812, -599.5980224609375, 310.3500366210937, -114.79337310791, -9.70706844329834, 110.6768646240234
-550.9564819335938, -599.5933227539062, 310.3525085449218, -114.8232269287109, -10.08329010009765, 110.852470397949
-550.9456787109375, -599.6048583984375, 310.3427734375, -114.8565216064453, -10.46318531036377, 111.0345153808593
-550.9490966796875, -599.5996704101562, 310.3526916503906, -114.882583618164, -10.77926158905029, 111.183120727539
-550.94921875, -599.5993041992188, 310.3527526855468, -114.905563354492, -11.03668212890625, 111.3045272827148
-550.9397583007812, -599.60693359375, 310.3514709472656, -114.9242248535156, -11.24118137359619, 111.4019699096679
-550.9484252929688, -599.6011962890625, 310.343017578125, -114.9443359375, -11.43789482116699, 111.4921951293945
-550.9722900390625, -599.5731811523438, 310.3390502929687, -114.9680709838867, -11.68588066101074, 111.6017150878906
-550.9850463867188, -599.5519409179688, 310.3348083496093, -114.9961853027343, -11.98562622070312, 111.7312774658203
-551.0050048828125, -599.520751953125, 310.3445434570312, -115.0417251586914, -12.4675178527832, 111.947280883789
-550.984130859375, -599.5392456054688, 310.3488159179687, -115.0782775878906, -12.82753944396972, 112.1216888427734
-550.9541625976562, -599.5652465820312, 310.357452392578, -115.1245880126953, -13.26644611358642, 112.3369674682617
-550.9435424804688, -599.5802001953125, 310.352294921875, -115.1848754882812, -13.78830051422119, 112.5941314697265
-550.966552734375, -599.5623168945312, 310.3468933105468, -115.22940826416, -14.15754508972168, 112.7726440429687
-550.9892578125, -599.5430908203125, 310.3297729492187, -115.2626495361328, -14.42071628570556, 112.8976821899414
-550.9757080078125, -599.5540161132812, 310.3375549316406, -115.2784423828125, -14.55854606628418, 112.967086791992
-550.9503784179688, -599.5745849609375, 310.3517456054687, -115.282257080078, -14.60661697387695, 112.9934768676758
-550.9478149414062, -599.5728149414062, 310.3720397949218, -115.2786407470703, -14.60197830200195, 112.991142272949
-550.968994140625, -599.5526733398438, 310.3597412109375, -115.2777709960937, -14.5979528427124, 112.986213684082
-550.9817504882812, -599.5374755859375, 310.3709106445312, -115.2737655639648, -14.58178520202636, 112.9758377075195
-550.9754638671875, -599.54052734375, 310.3761901855468, -115.2703781127929, -14.56867790222168, 112.9679718017578
-550.9517211914062, -599.560546875, 310.3856506347656, -115.267379760742, -14.55430698394775, 112.9630050659179
-550.9473876953125, -599.5643920898438, 310.3836059570312, -115.2660751342773, -14.54205417633056, 112.9552764892578
-550.96630859375, -599.5496826171875, 310.3722534179687, -115.2684173583984, -14.54002571105957, 112.9535369873047
-551.0101928710938, -599.5062866210938, 310.37158203125, -115.2628479003906, -14.51100635528564, 112.932861328125
-551.0140991210938, -599.500244140625, 310.3800964355468, -115.2485961914062, -14.41375637054443, 112.8860473632812
-550.9820556640625, -599.5260009765625, 310.3971862792968, -115.220703125, -14.22125816345215, 112.7989654541015
-550.947021484375, -599.5484008789062, 310.4405212402343, -115.1769256591797, -13.93657970428467, 112.6684265136718
-550.957275390625, -599.519287109375, 310.4783630371093, -115.1289749145508, -13.64954090118408, 112.525680541992
-550.9705810546875, -599.5128173828125, 310.4617309570312, -115.0848007202148, -13.24059963226318, 112.3289184570312
-550.968505859375, -599.5177612304688, 310.456298828125, -115.0334854125976, -12.74921417236328, 112.092948913574
-550.9442749023438, -599.5428466796875, 310.4444885253906, -114.9728088378906, -12.1325397491455, 111.8017120361328
-550.940185546875, -599.5477905273438, 310.4286804199218, -114.908950805664, -11.45318222045898, 111.4777603149414
-550.9514770507812, -599.5437622070312, 310.4142761230468, -114.8312606811523, -10.56515407562256, 111.0607833862304
-550.976318359375, -599.5181274414062, 310.4158935546875, -114.7700271606445, -9.845698356628418, 110.7174072265625
-550.93994140625, -599.5575561523438, 310.4174499511718, -114.7055130004883, -8.97449493408203, 110.3228225708008
-550.9447021484375, -599.5479736328125, 310.4335632324218, -114.6467666625976, -8.1619291305542, 109.9420013427734
-550.9005737304688, -599.6031494140625, 310.4253540039062, -114.58984375, -7.179659843444824, 109.505989074707
-550.9556274414062, -599.5455932617188, 310.419952392578, -114.5471572875976, -6.383403301239013, 109.1263122558593
-550.9407958984375, -599.5711059570312, 310.4083557128906, -114.5083847045898, -5.49024724960327, 108.724868774414
-550.967529296875, -599.54248046875, 310.4103088378906, -114.4811553955078, -4.843420028686523, 108.4210052490234
-550.9297485351562, -599.5884399414062, 310.3957214355468, -114.4583740234375, -4.09314727783203, 108.092559814453
-550.95751953125, -599.5567626953125, 310.4185791015625, -114.436065673828, -3.433748006820678, 107.7862167358398
-550.9391479492188, -599.5869750976562, 310.3936462402343, -114.4263458251953, -2.87280011177063, 107.5411529541015
-550.9657592773438, -599.5560302734375, 310.4015808105468, -114.4098739624023, -2.11047601699829, 107.1876983642578
-550.9432983398438, -599.5866088867188, 310.3829040527343, -114.4067077636718, -1.645470976829529, 106.9849472045898
-550.9482421875, -599.5755004882812, 310.401885986328, -114.3971633911133, -1.033656001091003, 106.7055130004883
-550.9407958984375, -599.5853881835938, 310.3949279785156, -114.3957595825195, -0.6105065941810608, 106.516159057617
-550.9466552734375, -599.5792236328125, 310.4000549316406, -114.3927917480468, 0.024408314377069473, 106.2283554077148
-550.9421997070312, -599.590576171875, 310.390655517578, -114.396644592285, 0.5736197829246521, 105.9847869873047
-550.9481201171875, -599.5830688476562, 310.395751953125, -114.4005126953125, 1.251375555992126, 105.6766662597656
-550.9369506835938, -599.6035766601562, 310.3842468261718, -114.4117050170898, 1.90653872489929, 105.38671875
-550.9511108398438, -599.5933837890625, 310.38671875, -114.423110961914, 2.564931631088257, 105.0892944335937
-550.9488525390625, -599.6011962890625, 310.3805847167968, -114.439697265625, 3.192994356155395, 104.808120727539
-550.9363403320312, -599.6279296875, 310.3827209472656, -114.461067199707, 3.838947534561157, 104.5306549072265
-550.92626953125, -599.64208984375, 310.3849487304687, -114.4852218627929, 4.519220829010009, 104.22599029541
-550.9237670898438, -599.6719970703125, 310.3677368164062, -114.5158309936523, 5.146978378295898, 103.9613189697265
-550.9269409179688, -599.6836547851562, 310.3498229980468, -114.54874420166, 5.787131309509277, 103.680450439453
-550.9312133789062, -599.687744140625, 310.3551330566406, -114.5779953002929, 6.338227748870849, 103.4322357177734
-550.9193115234375, -599.7145385742188, 310.3526611328125, -114.6101989746093, 6.886847496032715, 103.1958541870117
-550.9061279296875, -599.7433471679688, 310.3462829589843, -114.652488708496, 7.552676200866699, 102.9040603637695
-550.9080200195312, -599.7554321289062, 310.3317260742187, -114.6954650878906, 8.160581588745117, 102.6297912597656
-550.9098510742188, -599.7848510742188, 310.3070678710937, -114.747329711914, 8.74417209625244, 102.3738555908203
-550.8983154296875, -599.8314819335938, 310.2931213378906, -114.799491882324, 9.325689315795898, 102.133720397949
-550.8717041015625, -599.9068603515625, 310.2675170898437, -114.8445968627929, 9.734084129333496, 101.9843978881836
-550.8497924804688, -600.0071411132812, 310.2180786132812, -114.8999252319336, 10.083927154541, 101.8728942871093
-550.825927734375, -600.1656494140625, 310.0852966308593, -114.9873809814453, 10.38622093200683, 101.7881698608398
-550.8485717773438, -600.4231567382812, 309.761505126953, -115.152488708496, 10.6067886352539, 101.7552795410156
-550.910400390625, -600.95068359375, 309.09423828125, -115.4734725952148, 10.71920108795166, 101.8521423339843
-550.8944091796875, -602.1246337890625, 307.7819519042968, -116.0666427612304, 10.78542709350586, 102.2124099731445
-550.8646850585938, -603.3431396484375, 306.4010620117187, -116.6892852783203, 10.84060478210449, 102.6017608642578
-548.6112670898438, -611.5833740234375, 300.5861511230468, -119.5837478637695, 12.57030487060547, 105.7718811035156
-547.8264770507812, -613.0367431640625, 300.4563903808593, -119.7728424072265, 12.9895839691162, 106.5430755615234
-547.6397094726562, -613.391845703125, 300.3859558105468, -119.8225860595703, 13.09485340118408, 106.7322311401367
-547.4998779296875, -613.6695556640625, 300.3522644042968, -119.8618850708008, 13.18782997131347, 106.8883895874023
-547.3495483398438, -613.9345703125, 300.312744140625, -119.897590637207, 13.26015853881836, 107.0284271240234
-547.3536987304688, -613.9325561523438, 300.3436279296875, -119.894073486328, 13.26971530914306, 107.0334854125976
-547.346923828125, -613.9312133789062, 300.367950439453, -119.8865509033203, 13.27065277099609, 107.0330581665039
-547.3473510742188, -613.9119873046875, 300.4219360351562, -119.867477416992, 13.2786865234375, 107.03311920166
-547.33837890625, -613.8922119140625, 300.4832458496093, -119.842819213867, 13.28639221191406, 107.032257080078
-547.3208618164062, -613.8798828125, 300.5477294921875, -119.8147506713867, 13.29738044738769, 107.0369644165039
-547.2941284179688, -613.848876953125, 300.6769409179687, -119.7597045898437, 13.319598197937, 107.0464096069336
-547.2591552734375, -613.7952270507812, 300.892333984375, -119.6774520874023, 13.35133457183838, 107.0552749633789
-547.23388671875, -613.7587280273438, 301.0314331054687, -119.6232681274414, 13.3721113204956, 107.0616073608398
-547.1802978515625, -613.7230834960938, 301.2481384277343, -119.5396575927734, 13.4075183868408, 107.0811614990234
-547.1217041015625, -613.6804809570312, 301.481231689453, -119.4442901611328, 13.44829082489013, 107.1038513183593
-547.0222778320312, -613.5853881835938, 301.9187927246093, -119.2637786865234, 13.52592277526855, 107.1469345092773
-546.7693481445312, -613.3551025390625, 303.0275268554687, -118.8185272216797, 13.71735382080078, 107.2530136108398
-546.4772338867188, -613.0941162109375, 304.2524108886718, -118.3255081176758, 13.92531585693359, 107.3712615966797
-546.12158203125, -612.8311157226562, 305.5772094726562, -117.7915802001953, 14.14834117889404, 107.5061569213867
-545.6873168945312, -612.512451171875, 307.1177673339843, -117.1592712402343, 14.40775203704834, 107.6714935302734
-545.3174438476562, -612.2240600585938, 308.4535217285156, -116.619041442871, 14.63469314575195, 107.810791015625
-545.0676879882812, -611.9989624023438, 309.3719787597656, -116.2395935058593, 14.78999519348144, 107.9106216430664
-544.9801025390625, -611.8807373046875, 309.8127136230468, -116.0761260986328, 14.86086654663086, 107.9478302001953
-544.9146728515625, -611.8339233398438, 310.0053405761718, -115.9869155883789, 14.89925861358642, 107.973030090332
-544.8409423828125, -611.7509155273438, 310.3031921386718, -115.8614807128906, 14.951678276062, 108.0061874389648
-544.62744140625, -611.597412109375, 310.9629821777343, -115.5743026733398, 15.0675630569458, 108.0877075195312
-544.4716186523438, -611.4581909179688, 311.5444030761718, -115.3472290039062, 15.1595401763916, 108.1467895507812
-544.2138061523438, -611.2433471679688, 312.3681640625, -114.9929885864258, 15.29495906829834, 108.2438507080078
-543.974609375, -611.0344848632812, 313.2076110839843, -114.6552200317383, 15.42778587341308, 108.333885192871
-543.5929565429688, -610.7141723632812, 314.3929748535156, -114.1409072875976, 15.63250255584717, 108.473533630371
-543.498291015625, -610.6356811523438, 314.712188720703, -114.016777038574, 15.68134117126465, 108.507225036621
-543.27001953125, -610.4478759765625, 315.3717346191406, -113.720832824707, 15.7943992614746, 108.590591430664
-543.031005859375, -610.181884765625, 316.2686767578125, -113.36083984375, 15.94359111785888, 108.6804580688476
-542.7664794921875, -610.0184326171875, 316.9278869628906, -113.0624237060547, 16.04773330688476, 108.7733993530273
-542.583251953125, -609.8374633789062, 317.5528564453125, -112.810234069824, 16.14806938171386, 108.8389053344726
-542.4205932617188, -609.7582397460938, 317.9159240722656, -112.6456146240234, 16.20632171630859, 108.8924102783203
-542.3622436523438, -609.6438598632812, 318.2000732421875, -112.526611328125, 16.24876022338867, 108.9207687377929
-542.2000122070312, -609.5253295898438, 318.6298828125, -112.3328475952148, 16.31435203552246, 108.9823608398437
-542.010009765625, -609.3069458007812, 319.2570495605468, -112.0556259155273, 16.4107322692871, 109.059455871582
-541.79833984375, -609.1701049804688, 319.7918701171875, -111.8235473632812, 16.4951763153076, 109.1302642822265
-541.4910888671875, -608.9088745117188, 320.6578979492187, -111.4486770629883, 16.62062072753906, 109.2426147460937
-541.2178344726562, -608.7230834960938, 321.346923828125, -111.1466217041015, 16.713809967041, 109.340751647949
-540.994873046875, -608.529296875, 321.9319763183593, -110.872200012207, 16.76298332214355, 109.4387741088867
-540.8507080078125, -608.4006958007812, 322.3546142578125, -110.680908203125, 16.70199966430664, 109.5401763916015
-540.8359985351562, -608.3695678710938, 322.4210205078125, -110.6280288696289, 16.48750686645508, 109.6363372802734
-540.8294677734375, -608.3639526367188, 322.4622802734375, -110.5891952514648, 16.1931037902832, 109.754325866699
-540.8365478515625, -608.3629150390625, 322.438018798828, -110.5518341064453, 15.8150587081909, 109.9006042480468
-540.8411254882812, -608.3703002929688, 322.4159240722656, -110.5168991088867, 15.41294288635254, 110.0557785034179
-540.847900390625, -608.3721313476562, 322.3941345214843, -110.4682235717773, 14.88657855987549, 110.2575759887695
-540.8484497070312, -608.3781127929688, 322.3849182128906, -110.4198913574218, 14.34615993499756, 110.465087890625
-540.8449096679688, -608.3817138671875, 322.383575439453, -110.372245788574, 13.82921028137207, 110.6627807617187
-540.8446655273438, -608.3781127929688, 322.3920593261718, -110.3149032592773, 13.20948600769043, 110.8982315063476
-540.8383178710938, -608.3771362304688, 322.407012939453, -110.2577056884765, 12.59235668182373, 111.134422302246
-540.8395385742188, -608.3624267578125, 322.4334411621093, -110.2039947509765, 12.02882575988769, 111.349166870117
-540.8153686523438, -608.34765625, 322.4971313476562, -110.1380538940429, 11.49396324157715, 111.5575103759765
-540.7603149414062, -608.3297729492188, 322.590850830078, -110.0537185668945, 10.98245048522949, 111.765380859375
-540.6702270507812, -608.2623291015625, 322.7960205078125, -109.9223480224609, 10.5520372390747, 111.955726623535
-540.5585327148438, -608.15185546875, 323.1061706542968, -109.7636260986328, 10.3021192550659, 112.088424682617
-540.380859375, -607.9772338867188, 323.6093444824218, -109.5267105102539, 10.10796451568603, 112.221481323242
-540.1787109375, -607.8374633789062, 324.1240234375, -109.296287536621, 9.862039566040039, 112.3725662231445
-540.0471801757812, -607.8043823242188, 324.334716796875, -109.1814956665039, 9.580683708190918, 112.5039825439453
-539.9266967773438, -607.7798461914062, 324.5317993164062, -109.0719833374023, 9.21995735168457, 112.6605682373047
